ensembl_version_id,GENEID,SYMBOL,GENEBIOTYPE,INPUT
ENSG00000213088.4,ENSG00000213088,ACKR1,protein_coding,ENSG00000213088.4 (ACKR1)
ENSG00000213190.2,ENSG00000213190,MLLT11,protein_coding,ENSG00000213190.2 (MLLT11)
ENSG00000213226.3,ENSG00000213226,RP11-337C18.4,processed_pseudogene,ENSG00000213226.3 (RP11-337C18.4)
ENSG00000213240.6,ENSG00000213240,NOTCH2NL,protein_coding,ENSG00000213240.6 (NOTCH2NL)
ENSG00000213244.3,ENSG00000213244,HIST2H3DP1,unprocessed_pseudogene,ENSG00000213244.3 (HIST2H3DP1)
ENSG00000213262.3,ENSG00000213262,AL365331.2,processed_pseudogene,ENSG00000213262.3 (AL365331.2)
ENSG00000213281.4,ENSG00000213281,NRAS,protein_coding,ENSG00000213281.4 (NRAS)
ENSG00000213366.6,ENSG00000213366,GSTM2,protein_coding,ENSG00000213366.6 (GSTM2)
ENSG00000213478.2,ENSG00000213478,CFL1P2,processed_pseudogene,ENSG00000213478.2 (CFL1P2)
ENSG00000213516.5,ENSG00000213516,RBMXL1,protein_coding,ENSG00000213516.5 (RBMXL1)
ENSG00000213540.3,ENSG00000213540,RP11-486G15.1,processed_pseudogene,ENSG00000213540.3 (RP11-486G15.1)
ENSG00000213559.3,ENSG00000213559,HNRNPA1P64,processed_pseudogene,ENSG00000213559.3 (HNRNPA1P64)
ENSG00000213560.3,ENSG00000213560,RP11-386I14.3,processed_pseudogene,ENSG00000213560.3 (RP11-386I14.3)
ENSG00000213561.3,ENSG00000213561,RP11-386I14.2,processed_pseudogene,ENSG00000213561.3 (RP11-386I14.2)
ENSG00000213579.3,ENSG00000213579,RP4-595K12.1,processed_pseudogene,ENSG00000213579.3 (RP4-595K12.1)
ENSG00000213625.4,ENSG00000213625,LEPROT,protein_coding,ENSG00000213625.4 (LEPROT)
ENSG00000213690.2,ENSG00000213690,RP11-513D4.1,processed_pseudogene,ENSG00000213690.2 (RP11-513D4.1)
ENSG00000213735.2,ENSG00000213735,ANAPC10P1,processed_pseudogene,ENSG00000213735.2 (ANAPC10P1)
ENSG00000214114.4,ENSG00000214114,MYCBP,protein_coding,ENSG00000214114.4 (MYCBP)
ENSG00000214144.2,ENSG00000214144,RP11-488L18.1,processed_pseudogene,ENSG00000214144.2 (RP11-488L18.1)
ENSG00000214193.5,ENSG00000214193,SH3D21,protein_coding,ENSG00000214193.5 (SH3D21)
ENSG00000214204.3,ENSG00000214204,HNRNPA1P43,processed_pseudogene,ENSG00000214204.3 (HNRNPA1P43)
ENSG00000214262.3,ENSG00000214262,ANKRD36BP1,transcribed_processed_pseudogene,ENSG00000214262.3 (ANKRD36BP1)
ENSG00000214796.4,ENSG00000214796,RP11-480I12.5,transcribed_unprocessed_pseudogene,ENSG00000214796.4 (RP11-480I12.5)
ENSG00000214812.2,ENSG00000214812,RP5-1053E7.3,processed_pseudogene,ENSG00000214812.2 (RP5-1053E7.3)
ENSG00000214837.3,ENSG00000214837,LINC01347,transcribed_unprocessed_pseudogene,ENSG00000214837.3 (LINC01347)
ENSG00000214973.3,ENSG00000214973,CHCHD3P3,processed_pseudogene,ENSG00000214973.3 (CHCHD3P3)
ENSG00000215014.3,ENSG00000215014,RP5-832C2.5,lincRNA,ENSG00000215014.3 (RP5-832C2.5)
ENSG00000215381.3,ENSG00000215381,RP5-1057J7.1,processed_pseudogene,ENSG00000215381.3 (RP5-1057J7.1)
ENSG00000215717.4,ENSG00000215717,TMEM167B,protein_coding,ENSG00000215717.4 (TMEM167B)
ENSG00000215784.4,ENSG00000215784,FAM72D,protein_coding,ENSG00000215784.4 (FAM72D)
ENSG00000215788.5,ENSG00000215788,TNFRSF25,protein_coding,ENSG00000215788.5 (TNFRSF25)
ENSG00000215790.2,ENSG00000215790,SLC35E2,protein_coding,ENSG00000215790.2 (SLC35E2)
ENSG00000215795.2,ENSG00000215795,RP11-488L18.3,processed_pseudogene,ENSG00000215795.2 (RP11-488L18.3)
ENSG00000215796.3,ENSG00000215796,RP11-551G24.2,processed_pseudogene,ENSG00000215796.3 (RP11-551G24.2)
ENSG00000215805.2,ENSG00000215805,RP11-438O11.1,processed_pseudogene,ENSG00000215805.2 (RP11-438O11.1)
ENSG00000215817.3,ENSG00000215817,ZC3H11B,processed_pseudogene,ENSG00000215817.3 (ZC3H11B)
ENSG00000215833.2,ENSG00000215833,QRSL1P1,processed_pseudogene,ENSG00000215833.2 (QRSL1P1)
ENSG00000215835.2,ENSG00000215835,RP11-9L18.2,processed_pseudogene,ENSG00000215835.2 (RP11-9L18.2)
ENSG00000215840.3,ENSG00000215840,RP11-122G18.7,processed_pseudogene,ENSG00000215840.3 (RP11-122G18.7)
ENSG00000215845.6,ENSG00000215845,TSTD1,protein_coding,ENSG00000215845.6 (TSTD1)
ENSG00000215859.4,ENSG00000215859,RP6-74O6.2,lincRNA,ENSG00000215859.4 (RP6-74O6.2)
ENSG00000215860.3,ENSG00000215860,NA,NA,ENSG00000215860.3
ENSG00000215861.4,ENSG00000215861,WI2-1896O14.1,unprocessed_pseudogene,ENSG00000215861.4 (WI2-1896O14.1)
ENSG00000215863.2,ENSG00000215863,NA,NA,ENSG00000215863.2
ENSG00000215864.3,ENSG00000215864,NBPF7,unprocessed_pseudogene,ENSG00000215864.3 (NBPF7)
ENSG00000215866.2,ENSG00000215866,LINC01356,lincRNA,ENSG00000215866.2 (LINC01356)
ENSG00000215867.3,ENSG00000215867,KRT18P57,processed_pseudogene,ENSG00000215867.3 (KRT18P57)
ENSG00000215869.3,ENSG00000215869,RP11-364B6.1,lincRNA,ENSG00000215869.3 (RP11-364B6.1)
ENSG00000215871.2,ENSG00000215871,RP5-837M10.1,processed_pseudogene,ENSG00000215871.2 (RP5-837M10.1)
ENSG00000215873.2,ENSG00000215873,FEN1P1,processed_pseudogene,ENSG00000215873.2 (FEN1P1)
ENSG00000215883.5,ENSG00000215883,CYB5RL,protein_coding,ENSG00000215883.5 (CYB5RL)
ENSG00000215895.3,ENSG00000215895,RP11-334L9.1,processed_pseudogene,ENSG00000215895.3 (RP11-334L9.1)
ENSG00000215899.2,ENSG00000215899,RP11-439L8.2,processed_pseudogene,ENSG00000215899.2 (RP11-439L8.2)
ENSG00000215908.4,ENSG00000215908,CROCCP2,lincRNA,ENSG00000215908.4 (CROCCP2)
ENSG00000215910.3,ENSG00000215910,C1orf167,protein_coding,ENSG00000215910.3 (C1orf167)
ENSG00000215912.6,ENSG00000215912,TTC34,protein_coding,ENSG00000215912.6 (TTC34)
ENSG00000215914.3,ENSG00000215914,MMP23A,unprocessed_pseudogene,ENSG00000215914.3 (MMP23A)
ENSG00000215915.5,ENSG00000215915,ATAD3C,protein_coding,ENSG00000215915.5 (ATAD3C)
ENSG00000217327.3,ENSG00000217327,RPS7P5,processed_pseudogene,ENSG00000217327.3 (RPS7P5)
ENSG00000217644.3,ENSG00000217644,RP4-803A2.1,processed_pseudogene,ENSG00000217644.3 (RP4-803A2.1)
ENSG00000217801.4,ENSG00000217801,RP11-465B22.3,transcribed_unprocessed_pseudogene,ENSG00000217801.4 (RP11-465B22.3)
ENSG00000217897.2,ENSG00000217897,HSPE1P8,processed_pseudogene,ENSG00000217897.2 (HSPE1P8)
ENSG00000218283.2,ENSG00000218283,MORF4L1P1,processed_pseudogene,ENSG00000218283.2 (MORF4L1P1)
ENSG00000218510.3,ENSG00000218510,LINC00339,lincRNA,ENSG00000218510.3 (LINC00339)
ENSG00000219102.2,ENSG00000219102,HNRNPA3P12,processed_pseudogene,ENSG00000219102.2 (HNRNPA3P12)
ENSG00000219133.2,ENSG00000219133,RP11-203F10.6,processed_pseudogene,ENSG00000219133.2 (RP11-203F10.6)
ENSG00000219201.3,ENSG00000219201,RP11-181C21.4,processed_pseudogene,ENSG00000219201.3 (RP11-181C21.4)
ENSG00000219481.3,ENSG00000219481,NBPF1,protein_coding,ENSG00000219481.3 (NBPF1)
ENSG00000220323.2,ENSG00000220323,HIST2H2BD,processed_pseudogene,ENSG00000220323.2 (HIST2H2BD)
ENSG00000220749.3,ENSG00000220749,RPL21P28,processed_pseudogene,ENSG00000220749.3 (RPL21P28)
ENSG00000220785.3,ENSG00000220785,MTMR9LP,transcribed_unprocessed_pseudogene,ENSG00000220785.3 (MTMR9LP)
ENSG00000221978.6,ENSG00000221978,CCNL2,protein_coding,ENSG00000221978.6 (CCNL2)
ENSG00000222009.4,ENSG00000222009,BTBD19,protein_coding,ENSG00000222009.4 (BTBD19)
ENSG00000222046.2,ENSG00000222046,DCDC2B,protein_coding,ENSG00000222046.2 (DCDC2B)
ENSG00000223380.3,ENSG00000223380,NA,NA,ENSG00000223380.3
ENSG00000223390.1,ENSG00000223390,RP11-91A18.4,antisense,ENSG00000223390.1 (RP11-91A18.4)
ENSG00000223396.2,ENSG00000223396,RP11-134G8.5,lincRNA,ENSG00000223396.2 (RP11-134G8.5)
ENSG00000223416.3,ENSG00000223416,RPS26P15,processed_pseudogene,ENSG00000223416.3 (RPS26P15)
ENSG00000223429.1,ENSG00000223429,RP4-800M22.2,processed_pseudogene,ENSG00000223429.1 (RP4-800M22.2)
ENSG00000223452.2,ENSG00000223452,HMGN2P18,processed_pseudogene,ENSG00000223452.2 (HMGN2P18)
ENSG00000223474.2,ENSG00000223474,NA,NA,ENSG00000223474.2
ENSG00000223489.1,ENSG00000223489,NEFHP1,processed_pseudogene,ENSG00000223489.1 (NEFHP1)
ENSG00000223505.1,ENSG00000223505,RP11-397P13.7,processed_pseudogene,ENSG00000223505.1 (RP11-397P13.7)
ENSG00000223575.1,ENSG00000223575,RBMX2P3,processed_pseudogene,ENSG00000223575.1 (RBMX2P3)
ENSG00000223583.1,ENSG00000223583,RP3-476K8.4,processed_pseudogene,ENSG00000223583.1 (RP3-476K8.4)
ENSG00000223599.1,ENSG00000223599,RP11-216N14.7,processed_pseudogene,ENSG00000223599.1 (RP11-216N14.7)
ENSG00000223612.2,ENSG00000223612,RP11-289I10.2,processed_pseudogene,ENSG00000223612.2 (RP11-289I10.2)
ENSG00000223653.1,ENSG00000223653,RP11-131L23.1,antisense,ENSG00000223653.1 (RP11-131L23.1)
ENSG00000223694.1,ENSG00000223694,ADH5P3,processed_pseudogene,ENSG00000223694.1 (ADH5P3)
ENSG00000223745.1,ENSG00000223745,RP4-717I23.3,processed_transcript,ENSG00000223745.1 (RP4-717I23.3)
ENSG00000223759.1,ENSG00000223759,NA,NA,ENSG00000223759.1
ENSG00000223776.4,ENSG00000223776,LGALS8-AS1,antisense,ENSG00000223776.4 (LGALS8-AS1)
ENSG00000223779.4,ENSG00000223779,RP11-403I13.4,unprocessed_pseudogene,ENSG00000223779.4 (RP11-403I13.4)
ENSG00000223804.1,ENSG00000223804,CH17-472G23.2,transcribed_unprocessed_pseudogene,ENSG00000223804.1 (CH17-472G23.2)
ENSG00000223842.1,ENSG00000223842,RP11-135J2.3,lincRNA,ENSG00000223842.1 (RP11-135J2.3)
ENSG00000223861.1,ENSG00000223861,RP11-74C1.2,processed_pseudogene,ENSG00000223861.1 (RP11-74C1.2)
ENSG00000223881.1,ENSG00000223881,RP11-553K8.2,lincRNA,ENSG00000223881.1 (RP11-553K8.2)
ENSG00000223907.1,ENSG00000223907,LINC01226,lincRNA,ENSG00000223907.1 (LINC01226)
ENSG00000223945.1,ENSG00000223945,RP11-458I7.1,processed_pseudogene,ENSG00000223945.1 (RP11-458I7.1)
ENSG00000223949.1,ENSG00000223949,ROR1-AS1,antisense,ENSG00000223949.1 (ROR1-AS1)
ENSG00000223963.1,ENSG00000223963,PRKRIRP8,processed_pseudogene,ENSG00000223963.1 (PRKRIRP8)
ENSG00000223972.4,ENSG00000223972,DDX11L1,transcribed_unprocessed_pseudogene,ENSG00000223972.4 (DDX11L1)
ENSG00000223989.1,ENSG00000223989,RP11-84A14.5,antisense,ENSG00000223989.1 (RP11-84A14.5)
ENSG00000224040.1,ENSG00000224040,HMGN1P4,processed_pseudogene,ENSG00000224040.1 (HMGN1P4)
ENSG00000224051.2,ENSG00000224051,CPTP,protein_coding,ENSG00000224051.2 (CPTP)
ENSG00000224066.1,ENSG00000224066,RP4-622L5.7,antisense,ENSG00000224066.1 (RP4-622L5.7)
ENSG00000224114.1,ENSG00000224114,RP11-343H5.4,processed_pseudogene,ENSG00000224114.1 (RP11-343H5.4)
ENSG00000224167.1,ENSG00000224167,RP3-522D1.1,lincRNA,ENSG00000224167.1 (RP3-522D1.1)
ENSG00000224174.1,ENSG00000224174,RP4-798A10.4,lincRNA,ENSG00000224174.1 (RP4-798A10.4)
ENSG00000224183.1,ENSG00000224183,SDHDP6,processed_pseudogene,ENSG00000224183.1 (SDHDP6)
ENSG00000224255.1,ENSG00000224255,PDCL3P6,processed_pseudogene,ENSG00000224255.1 (PDCL3P6)
ENSG00000224261.1,ENSG00000224261,RP11-179G5.1,processed_pseudogene,ENSG00000224261.1 (RP11-179G5.1)
ENSG00000224308.1,ENSG00000224308,LINC01527,antisense,ENSG00000224308.1 (LINC01527)
ENSG00000224315.1,ENSG00000224315,RPL7P7,processed_pseudogene,ENSG00000224315.1 (RPL7P7)
ENSG00000224321.1,ENSG00000224321,RP11-169K16.6,processed_pseudogene,ENSG00000224321.1 (RP11-169K16.6)
ENSG00000224358.1,ENSG00000224358,RP11-466F5.8,antisense,ENSG00000224358.1 (RP11-466F5.8)
ENSG00000224407.1,ENSG00000224407,RP5-956O18.3,antisense,ENSG00000224407.1 (RP5-956O18.3)
ENSG00000224494.1,ENSG00000224494,HNRNPA3P14,processed_pseudogene,ENSG00000224494.1 (HNRNPA3P14)
ENSG00000224520.1,ENSG00000224520,KRT8P45,processed_pseudogene,ENSG00000224520.1 (KRT8P45)
ENSG00000224521.1,ENSG00000224521,RP11-438F14.3,antisense,ENSG00000224521.1 (RP11-438F14.3)
ENSG00000224536.1,ENSG00000224536,RP11-134G8.7,antisense,ENSG00000224536.1 (RP11-134G8.7)
ENSG00000224540.1,ENSG00000224540,RP11-385M4.3,processed_pseudogene,ENSG00000224540.1 (RP11-385M4.3)
ENSG00000224550.1,ENSG00000224550,RP11-270C12.3,processed_pseudogene,ENSG00000224550.1 (RP11-270C12.3)
ENSG00000224566.1,ENSG00000224566,FAM96AP2,processed_pseudogene,ENSG00000224566.1 (FAM96AP2)
ENSG00000224592.1,ENSG00000224592,RP5-884C9.2,lincRNA,ENSG00000224592.1 (RP5-884C9.2)
ENSG00000224600.3,ENSG00000224600,RP4-612B18.1,processed_pseudogene,ENSG00000224600.3 (RP4-612B18.1)
ENSG00000224609.1,ENSG00000224609,HSD52,processed_transcript,ENSG00000224609.1 (HSD52)
ENSG00000224616.1,ENSG00000224616,RTCA-AS1,antisense,ENSG00000224616.1 (RTCA-AS1)
ENSG00000224620.1,ENSG00000224620,MEF2AP1,processed_pseudogene,ENSG00000224620.1 (MEF2AP1)
ENSG00000224645.1,ENSG00000224645,RP11-126K1.8,antisense,ENSG00000224645.1 (RP11-126K1.8)
ENSG00000224668.1,ENSG00000224668,IPO8P1,processed_pseudogene,ENSG00000224668.1 (IPO8P1)
ENSG00000224678.2,ENSG00000224678,GAPDHP46,processed_pseudogene,ENSG00000224678.2 (GAPDHP46)
ENSG00000224680.3,ENSG00000224680,PLA2G12AP1,processed_pseudogene,ENSG00000224680.3 (PLA2G12AP1)
ENSG00000224698.1,ENSG00000224698,RP11-131J3.1,lincRNA,ENSG00000224698.1 (RP11-131J3.1)
ENSG00000224699.1,ENSG00000224699,LAMTOR5-AS1,processed_transcript,ENSG00000224699.1 (LAMTOR5-AS1)
ENSG00000224727.1,ENSG00000224727,FCF1P7,processed_pseudogene,ENSG00000224727.1 (FCF1P7)
ENSG00000224751.1,ENSG00000224751,SHMT1P1,processed_pseudogene,ENSG00000224751.1 (SHMT1P1)
ENSG00000224763.1,ENSG00000224763,FDPSP8,processed_pseudogene,ENSG00000224763.1 (FDPSP8)
ENSG00000224805.2,ENSG00000224805,LINC00853,antisense,ENSG00000224805.2 (LINC00853)
ENSG00000224813.1,ENSG00000224813,RP4-669L17.4,transcribed_unprocessed_pseudogene,ENSG00000224813.1 (RP4-669L17.4)
ENSG00000224818.1,ENSG00000224818,RP11-134G8.10,3prime_overlapping_ncrna,ENSG00000224818.1 (RP11-134G8.10)
ENSG00000224834.1,ENSG00000224834,BTF3P9,processed_pseudogene,ENSG00000224834.1 (BTF3P9)
ENSG00000224837.1,ENSG00000224837,GCSHP5,processed_pseudogene,ENSG00000224837.1 (GCSHP5)
ENSG00000224870.3,ENSG00000224870,RP4-758J18.2,processed_transcript,ENSG00000224870.3 (RP4-758J18.2)
ENSG00000224904.1,ENSG00000224904,RP5-934G17.6,processed_pseudogene,ENSG00000224904.1 (RP5-934G17.6)
ENSG00000224939.1,ENSG00000224939,LINC00184,lincRNA,ENSG00000224939.1 (LINC00184)
ENSG00000224950.1,ENSG00000224950,RP5-1086K13.1,lincRNA,ENSG00000224950.1 (RP5-1086K13.1)
ENSG00000224956.4,ENSG00000224956,RP11-206L10.1,unprocessed_pseudogene,ENSG00000224956.4 (RP11-206L10.1)
ENSG00000224985.1,ENSG00000224985,RP11-297K8.2,antisense,ENSG00000224985.1 (RP11-297K8.2)
ENSG00000224986.1,ENSG00000224986,PPP1R8P1,processed_pseudogene,ENSG00000224986.1 (PPP1R8P1)
ENSG00000225015.1,ENSG00000225015,NA,NA,ENSG00000225015.1
ENSG00000225075.1,ENSG00000225075,RP11-426L16.3,antisense,ENSG00000225075.1 (RP11-426L16.3)
ENSG00000225077.2,ENSG00000225077,LINC00337,lincRNA,ENSG00000225077.2 (LINC00337)
ENSG00000225080.1,ENSG00000225080,PFN1P4,processed_pseudogene,ENSG00000225080.1 (PFN1P4)
ENSG00000225082.1,ENSG00000225082,DAP3P1,unprocessed_pseudogene,ENSG00000225082.1 (DAP3P1)
ENSG00000225099.1,ENSG00000225099,ATP6V1E1P1,processed_pseudogene,ENSG00000225099.1 (ATP6V1E1P1)
ENSG00000225113.1,ENSG00000225113,RP5-1160K1.3,sense_overlapping,ENSG00000225113.1 (RP5-1160K1.3)
ENSG00000225154.1,ENSG00000225154,RP11-184J23.2,processed_pseudogene,ENSG00000225154.1 (RP11-184J23.2)
ENSG00000225159.1,ENSG00000225159,NPM1P39,processed_pseudogene,ENSG00000225159.1 (NPM1P39)
ENSG00000225169.1,ENSG00000225169,BRI3P1,processed_pseudogene,ENSG00000225169.1 (BRI3P1)
ENSG00000225171.1,ENSG00000225171,DUTP6,processed_pseudogene,ENSG00000225171.1 (DUTP6)
ENSG00000225183.1,ENSG00000225183,RP4-758J24.4,processed_pseudogene,ENSG00000225183.1 (RP4-758J24.4)
ENSG00000225191.1,ENSG00000225191,RP11-97C18.1,processed_pseudogene,ENSG00000225191.1 (RP11-97C18.1)
ENSG00000225217.1,ENSG00000225217,HSPA7,unprocessed_pseudogene,ENSG00000225217.1 (HSPA7)
ENSG00000225241.2,ENSG00000225241,NA,NA,ENSG00000225241.2
ENSG00000225265.1,ENSG00000225265,TAF1A-AS1,antisense,ENSG00000225265.1 (TAF1A-AS1)
ENSG00000225278.1,ENSG00000225278,NA,NA,ENSG00000225278.1
ENSG00000225285.1,ENSG00000225285,RP4-758J18.10,lincRNA,ENSG00000225285.1 (RP4-758J18.10)
ENSG00000225294.1,ENSG00000225294,OSTCP2,processed_pseudogene,ENSG00000225294.1 (OSTCP2)
ENSG00000225300.1,ENSG00000225300,RP11-1086F11.1,sense_intronic,ENSG00000225300.1 (RP11-1086F11.1)
ENSG00000225313.1,ENSG00000225313,RP11-415J8.3,antisense,ENSG00000225313.1 (RP11-415J8.3)
ENSG00000225333.4,ENSG00000225333,RP1-144F13.4,processed_pseudogene,ENSG00000225333.4 (RP1-144F13.4)
ENSG00000225338.1,ENSG00000225338,RP11-384C4.3,processed_pseudogene,ENSG00000225338.1 (RP11-384C4.3)
ENSG00000225447.1,ENSG00000225447,RPS15AP10,processed_pseudogene,ENSG00000225447.1 (RPS15AP10)
ENSG00000225462.1,ENSG00000225462,FDPSP1,processed_pseudogene,ENSG00000225462.1 (FDPSP1)
ENSG00000225475.1,ENSG00000225475,RP11-377K22.2,processed_pseudogene,ENSG00000225475.1 (RP11-377K22.2)
ENSG00000225486.1,ENSG00000225486,RP11-301G21.1,processed_pseudogene,ENSG00000225486.1 (RP11-301G21.1)
ENSG00000225492.2,ENSG00000225492,GBP1P1,transcribed_unprocessed_pseudogene,ENSG00000225492.2 (GBP1P1)
ENSG00000225506.2,ENSG00000225506,CYP4A22-AS1,lincRNA,ENSG00000225506.2 (CYP4A22-AS1)
ENSG00000225556.1,ENSG00000225556,C2CD4D,protein_coding,ENSG00000225556.1 (C2CD4D)
ENSG00000225568.1,ENSG00000225568,RP11-384B12.3,processed_pseudogene,ENSG00000225568.1 (RP11-384B12.3)
ENSG00000225591.1,ENSG00000225591,RP11-360D2.2,processed_pseudogene,ENSG00000225591.1 (RP11-360D2.2)
ENSG00000225616.1,ENSG00000225616,RP4-604A21.1,processed_pseudogene,ENSG00000225616.1 (RP4-604A21.1)
ENSG00000225630.1,ENSG00000225630,MTND2P28,unprocessed_pseudogene,ENSG00000225630.1 (MTND2P28)
ENSG00000225670.1,ENSG00000225670,CADM3-AS1,antisense,ENSG00000225670.1 (CADM3-AS1)
ENSG00000225671.1,ENSG00000225671,FCF1P6,processed_pseudogene,ENSG00000225671.1 (FCF1P6)
ENSG00000225710.1,ENSG00000225710,RP5-875O13.6,unprocessed_pseudogene,ENSG00000225710.1 (RP5-875O13.6)
ENSG00000225712.1,ENSG00000225712,ATP5G2P1,processed_pseudogene,ENSG00000225712.1 (ATP5G2P1)
ENSG00000225721.1,ENSG00000225721,RP11-269F19.2,antisense,ENSG00000225721.1 (RP11-269F19.2)
ENSG00000225771.1,ENSG00000225771,NA,NA,ENSG00000225771.1
ENSG00000225828.1,ENSG00000225828,FAM229A,protein_coding,ENSG00000225828.1 (FAM229A)
ENSG00000225855.2,ENSG00000225855,RUSC1-AS1,antisense,ENSG00000225855.2 (RUSC1-AS1)
ENSG00000225871.1,ENSG00000225871,RP11-495P10.10,processed_pseudogene,ENSG00000225871.1 (RP11-495P10.10)
ENSG00000225880.4,ENSG00000225880,LINC00115,lincRNA,ENSG00000225880.4 (LINC00115)
ENSG00000225886.1,ENSG00000225886,RP11-288L9.4,antisense,ENSG00000225886.1 (RP11-288L9.4)
ENSG00000225920.1,ENSG00000225920,RIMKLBP2,processed_pseudogene,ENSG00000225920.1 (RIMKLBP2)
ENSG00000225931.2,ENSG00000225931,RP3-395M20.7,TEC,ENSG00000225931.2 (RP3-395M20.7)
ENSG00000225938.1,ENSG00000225938,RP4-575N6.4,antisense,ENSG00000225938.1 (RP4-575N6.4)
ENSG00000225972.1,ENSG00000225972,MTND1P23,unprocessed_pseudogene,ENSG00000225972.1 (MTND1P23)
ENSG00000225984.1,ENSG00000225984,HMGB1P26,processed_pseudogene,ENSG00000225984.1 (HMGB1P26)
ENSG00000225990.1,ENSG00000225990,SNRPEP7,processed_pseudogene,ENSG00000225990.1 (SNRPEP7)
ENSG00000226015.1,ENSG00000226015,CCT8P1,processed_pseudogene,ENSG00000226015.1 (CCT8P1)
ENSG00000226029.1,ENSG00000226029,RP4-798A10.2,lincRNA,ENSG00000226029.1 (RP4-798A10.2)
ENSG00000226067.1,ENSG00000226067,CH17-118O6.2,lincRNA,ENSG00000226067.1 (CH17-118O6.2)
ENSG00000226084.4,ENSG00000226084,RP4-706A16.3,processed_pseudogene,ENSG00000226084.4 (RP4-706A16.3)
ENSG00000226088.1,ENSG00000226088,RP11-180O5.2,antisense,ENSG00000226088.1 (RP11-180O5.2)
ENSG00000226126.1,ENSG00000226126,PSMC1P12,processed_pseudogene,ENSG00000226126.1 (PSMC1P12)
ENSG00000226135.1,ENSG00000226135,NA,NA,ENSG00000226135.1
ENSG00000226147.1,ENSG00000226147,TUBBP10,processed_pseudogene,ENSG00000226147.1 (TUBBP10)
ENSG00000226167.1,ENSG00000226167,AP4B1-AS1,antisense,ENSG00000226167.1 (AP4B1-AS1)
ENSG00000226292.1,ENSG00000226292,RP11-7G12.1,processed_pseudogene,ENSG00000226292.1 (RP11-7G12.1)
ENSG00000226396.1,ENSG00000226396,RP5-1056L3.3,processed_pseudogene,ENSG00000226396.1 (RP5-1056L3.3)
ENSG00000226415.1,ENSG00000226415,TPI1P1,processed_pseudogene,ENSG00000226415.1 (TPI1P1)
ENSG00000226419.1,ENSG00000226419,SLC16A1-AS1,antisense,ENSG00000226419.1 (SLC16A1-AS1)
ENSG00000226457.1,ENSG00000226457,RP11-430L17.1,processed_pseudogene,ENSG00000226457.1 (RP11-430L17.1)
ENSG00000226499.1,ENSG00000226499,RP5-882O7.1,processed_pseudogene,ENSG00000226499.1 (RP5-882O7.1)
ENSG00000226628.2,ENSG00000226628,NA,NA,ENSG00000226628.2
ENSG00000226637.1,ENSG00000226637,NA,NA,ENSG00000226637.1
ENSG00000226675.1,ENSG00000226675,NA,NA,ENSG00000226675.1
ENSG00000226698.1,ENSG00000226698,RP1-50O24.6,antisense,ENSG00000226698.1 (RP1-50O24.6)
ENSG00000226723.1,ENSG00000226723,RP11-142L4.3,processed_pseudogene,ENSG00000226723.1 (RP11-142L4.3)
ENSG00000226745.1,ENSG00000226745,RP11-115D7.3,processed_pseudogene,ENSG00000226745.1 (RP11-115D7.3)
ENSG00000226754.1,ENSG00000226754,RP5-1024G6.5,antisense,ENSG00000226754.1 (RP5-1024G6.5)
ENSG00000226835.1,ENSG00000226835,RP11-148B18.3,lincRNA,ENSG00000226835.1 (RP11-148B18.3)
ENSG00000226849.1,ENSG00000226849,RP4-635E18.7,antisense,ENSG00000226849.1 (RP4-635E18.7)
ENSG00000226852.1,ENSG00000226852,NA,NA,ENSG00000226852.1
ENSG00000226855.1,ENSG00000226855,RP11-350G8.3,processed_pseudogene,ENSG00000226855.1 (RP11-350G8.3)
ENSG00000226889.1,ENSG00000226889,RP11-474I16.8,antisense,ENSG00000226889.1 (RP11-474I16.8)
ENSG00000226920.1,ENSG00000226920,RP5-1068B5.5,3prime_overlapping_ncrna,ENSG00000226920.1 (RP5-1068B5.5)
ENSG00000226945.1,ENSG00000226945,RP11-564A8.4,processed_pseudogene,ENSG00000226945.1 (RP11-564A8.4)
ENSG00000226967.1,ENSG00000226967,HAUS4P1,processed_pseudogene,ENSG00000226967.1 (HAUS4P1)
ENSG00000226970.2,ENSG00000226970,RP11-82H13.2,processed_pseudogene,ENSG00000226970.2 (RP11-82H13.2)
ENSG00000226986.2,ENSG00000226986,RP11-543B16.2,processed_pseudogene,ENSG00000226986.2 (RP11-543B16.2)
ENSG00000227001.2,ENSG00000227001,NBPF2P,unprocessed_pseudogene,ENSG00000227001.2 (NBPF2P)
ENSG00000227006.1,ENSG00000227006,RP5-956O18.2,antisense,ENSG00000227006.1 (RP5-956O18.2)
ENSG00000227034.1,ENSG00000227034,RP11-234N17.1,processed_pseudogene,ENSG00000227034.1 (RP11-234N17.1)
ENSG00000227056.1,ENSG00000227056,RPL6P2,processed_pseudogene,ENSG00000227056.1 (RPL6P2)
ENSG00000227070.1,ENSG00000227070,RP11-191G24.1,antisense,ENSG00000227070.1 (RP11-191G24.1)
ENSG00000227205.3,ENSG00000227205,PFN1P9,processed_pseudogene,ENSG00000227205.3 (PFN1P9)
ENSG00000227207.1,ENSG00000227207,RPL31P12,processed_pseudogene,ENSG00000227207.1 (RPL31P12)
ENSG00000227212.3,ENSG00000227212,PFN1P7,processed_pseudogene,ENSG00000227212.3 (PFN1P7)
ENSG00000227216.1,ENSG00000227216,NA,NA,ENSG00000227216.1
ENSG00000227217.1,ENSG00000227217,RP11-367J7.3,antisense,ENSG00000227217.1 (RP11-367J7.3)
