ANNOTATION,MEDIATOR,TEST,POTENTIAL_SET,TYPE,TEST_STAT,GREATER,LESS,TWO_SIDED,GREATER.ADJ,LESS.ADJ
ENCFF714MSZ,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,2732,0.92437103,0.076111179,0.15222236,0.978251808,0.7286743948223351
ENCFF714MSZ,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,2884.5,0.82125366,0.179629874,0.35925975,0.978251808,0.7286743948223351
ENCFF714MSZ,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,310,0.80376619,0.200605605,0.40121121,0.978251808,0.7286743948223351
ENCFF714MSZ,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,305,0.82474618,0.179331883,0.35866377,0.978251808,0.7286743948223351
ENCFF714MSZ,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,135.5,0.13336222,0.874445254,0.26672444,0.978251808,0.9044959671152074
ENCFF714MSZ,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,141.5,0.09130448,0.91462317,0.18260896,0.978251808,0.9302864820652174
ENCFF232VFZ,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,3105,0.569701,0.43162602,0.86325205,0.978251808,0.7462009159322034
ENCFF232VFZ,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,3181.5,0.4670334,0.53430896,0.93406673,0.978251808,0.7677092972788734
ENCFF232VFZ,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,377,0.422252,0.58387875,0.84450409,0.978251808,0.7937264776978418
ENCFF232VFZ,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,393,0.3273693,0.67827475,0.65473861,0.978251808,0.8165496453862662
ENCFF232VFZ,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,95.5,0.6443879,0.36949497,0.73898994,0.978251808,0.7286743948223351
ENCFF232VFZ,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,90.5,0.7106617,0.30212537,0.60425074,0.978251808,0.7286743948223351
ENCFF472KMT,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,3124.5,0.5436934,0.45764585,0.9152917,0.978251808,0.7469952733913043
ENCFF472KMT,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,3160.5,0.4952852,0.50606177,0.99057044,0.978251808,0.7543077855019557
ENCFF472KMT,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,301,0.8404644,0.16337588,0.32675175,0.978251808,0.7286743948223351
ENCFF472KMT,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,332,0.6949576,0.31056075,0.6211215,0.978251808,0.7286743948223351
ENCFF472KMT,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,77.5,0.8500377,0.15875843,0.31751686,0.978251808,0.7286743948223351
ENCFF472KMT,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,74.5,0.8744453,0.13336222,0.26672444,0.978251808,0.7286743948223351
ENCFF217RFD,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,2908.5,0.7992968,0.20165185,0.4033037,0.978251808,0.7286743948223351
ENCFF217RFD,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,3234,0.3974155,0.60388643,0.794831,0.978251808,0.7989088207439725
ENCFF217RFD,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,365,0.4968702,0.50938874,0.9937403,0.978251808,0.7543077855019557
ENCFF217RFD,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,407,0.2524305,0.75255489,0.5048611,0.978251808,0.844366587702
ENCFF217RFD,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,91.5,0.6978746,0.3151601,0.6303202,0.978251808,0.7286743948223351
ENCFF217RFD,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,91.5,0.6978746,0.3151601,0.6303202,0.978251808,0.7286743948223351
ENCFF398JJK,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,2642.5,0.9588344,0.041464351000000003,0.0829287,0.978251808,0.7286743948223351
ENCFF398JJK,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,2774.5,0.9017506,0.098835644,0.19767129,0.978251808,0.7286743948223351
ENCFF398JJK,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,407,0.2524305,0.752554891,0.50486107,0.978251808,0.844366587702
ENCFF398JJK,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,430,0.1520337,0.851627947,0.30406738,0.978251808,0.89385084802058
ENCFF398JJK,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,78.5,0.8412416,0.167886086,0.33577217,0.978251808,0.7286743948223351
ENCFF398JJK,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,86.5,0.7590979,0.252583334,0.50516667,0.978251808,0.7286743948223351
ENCFF402ZMX,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,2992,0.7113162,0.28983845,0.5796769,0.978251808,0.7286743948223351
ENCFF402ZMX,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,2816.5,0.8748806,0.12581634,0.25163268,0.978251808,0.7286743948223351
ENCFF402ZMX,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,437,0.1276467,0.87560162,0.25529339,0.978251808,0.9046270880662982
ENCFF402ZMX,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,428,0.1595356,0.84424515,0.31907116,0.978251808,0.890266032236842
ENCFF402ZMX,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,91.5,0.6978746,0.3151601,0.63032019,0.978251808,0.7286743948223351
ENCFF402ZMX,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,63.5,0.9400142,0.06452344,0.12904688,0.978251808,0.7286743948223351
CNhs12333,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,2961.5,0.7454201,0.25566443,0.51132886,0.978251808,0.7286743948223351
CNhs12333,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,2824.5,0.8692294,0.13148922,0.26297845,0.978251808,0.7286743948223351
CNhs12333,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,334,0.683878,0.32172525,0.64345051,0.978251808,0.7286743948223351
CNhs12333,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,328,0.7165814,0.28875522,0.57751043,0.978251808,0.7286743948223351
CNhs12333,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,117.5,0.3284291,0.6848399,0.65685825,0.978251808,0.8165678761982996
CNhs12333,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,121.5,0.2768115,0.7354437,0.55362296,0.978251808,0.8400100751269036
