ANNOTATION,MEDIATOR,TEST,POTENTIAL_SET,TYPE,TEST_STAT,GREATER,LESS,TWO_SIDED,GREATER.ADJ,LESS.ADJ
ENCFF038IYA,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,1898,0.11653477,0.8845311093,0.2330695424,0.5268139042207792,0.9975202687332738
ENCFF038IYA,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,1979,0.05107109,0.9494988244,0.1021421732,0.5171358907185629,0.9975202687332738
ENCFF038IYA,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,3104,0.15215784,0.8486084712,0.3043156806,0.5349299062499999,0.9975202687332738
ENCFF038IYA,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,3017,0.22858544,0.772400152,0.4571708712,0.579186081081081,0.9975202687332738
ENCFF038IYA,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,4225,0.96890909,0.0312411948,0.0624823896,0.99978358,0.3412163942307692
ENCFF038IYA,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,4467,0.9110293,0.0893157489,0.1786314978,0.99978358,0.4997809174876847
ENCFF930HBS,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,2118,0.008351875,0.991771556,0.01670375,0.5171358907185629,0.9975202687332738
ENCFF930HBS,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,1965,0.059598929,0.941045046,0.11919786,0.5171358907185629,0.9975202687332738
ENCFF930HBS,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,2738,0.566044376,0.435239062,0.87047812,0.8969013000000001,0.9975202687332738
ENCFF930HBS,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,2967,0.280801462,0.720296753,0.56160292,0.6169953999023438,0.9975202687332738
ENCFF930HBS,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,3926.5,0.993862336,0.006174894,0.01234979,0.99978358,0.32551364732142857
ENCFF930HBS,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,4177,0.975449653,0.024673789,0.04934758,0.99978358,0.32601754360465113
ENCFF291BKK,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,1815,0.22979961,0.771853426,0.45959923,0.5809540702247191,0.9975202687332738
ENCFF291BKK,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,1832,0.20262365,0.798912758,0.4052473,0.574185547858942,0.9975202687332738
ENCFF291BKK,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,3153,0.1176113,0.883030593,0.2352226,0.5268139042207792,0.9975202687332738
ENCFF291BKK,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,3108,0.14910802,0.851648014,0.29821603,0.5341695189274448,0.9975202687332738
ENCFF291BKK,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,4033,0.98857323,0.011490989,0.02298198,0.99978358,0.32551364732142857
ENCFF291BKK,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,3981,0.9915103,0.008539251,0.0170785,0.99978358,0.32551364732142857
ENCFF723XZS,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,1945,0.07366921,0.927089845,0.147338423,0.5171358907185629,0.9975202687332738
ENCFF723XZS,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,1888,0.12757843,0.873557604,0.255156858,0.5268139042207792,0.9975202687332738
ENCFF723XZS,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,3352,0.03318205,0.967058401,0.06636409,0.5171358907185629,0.9975202687332738
ENCFF723XZS,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,3133,0.13097539,0.86971677,0.261950783,0.5268139042207792,0.9975202687332738
ENCFF723XZS,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,4290,0.95781711,0.042375773,0.084751547,0.99978358,0.3801444642857143
ENCFF723XZS,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,4282,0.95933475,0.040852497,0.081704994,0.99978358,0.37982693491735536
ENCFF103OHX,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,1897,0.1176076,0.88346523,0.23521522,0.5268139042207792,0.9975202687332738
ENCFF103OHX,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,1835,0.1980355,0.80347988,0.39607093,0.5712533587786259,0.9975202687332738
ENCFF103OHX,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,2878,0.3858197,0.615427,0.77163942,0.7119122760586319,0.9975202687332738
ENCFF103OHX,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,2837,0.437808,0.56347682,0.87561594,0.7595864791987673,0.9975202687332738
ENCFF103OHX,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,4173,0.9759382,0.02418313,0.04836626,0.99978358,0.32551364732142857
ENCFF103OHX,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,4168,0.9765375,0.02358135,0.04716271,0.99978358,0.32551364732142857
ENCFF735YSE,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,1937,0.07996068,0.92084727,0.1599214,0.5229986337209303,0.9975202687332738
ENCFF735YSE,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,1972,0.05520504,0.94540121,0.1104101,0.5171358907185629,0.9975202687332738
ENCFF735YSE,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,3145,0.12283629,0.87782559,0.2456726,0.5268139042207792,0.9975202687332738
ENCFF735YSE,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,3056,0.19196079,0.80892846,0.3839216,0.5712533587786259,0.9975202687332738
ENCFF735YSE,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,4677,0.81533357,0.18523756,0.3704751,0.99978358,0.6855008388157895
ENCFF735YSE,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,4367,0.94075217,0.05950066,0.1190013,0.99978358,0.44293736464968153
ENCFF714MSZ,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,1941,0.07676595,0.924017361,0.1535319,0.5171358907185629,0.9975202687332738
ENCFF714MSZ,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,1744,0.36241305,0.639631444,0.7248261,0.6945735626064736,0.9975202687332738
ENCFF714MSZ,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,3071,0.17888862,0.821962466,0.357777246,0.5637250525210085,0.9975202687332738
ENCFF714MSZ,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,2992,0.2539895,0.747054343,0.507978997,0.6010603634937238,0.9975202687332738
ENCFF714MSZ,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,4666,0.82154358,0.179015468,0.358030937,0.99978358,0.6758134278523491
ENCFF714MSZ,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,4733,0.78168151,0.218949865,0.43789973,0.99978358,0.7509713528963414
ENCFF232VFZ,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,1895,0.11977422,0.88131258,0.23954844,0.5268139042207792,0.9975202687332738
ENCFF232VFZ,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,1806,0.24497499,0.75673736,0.48994997,0.5939587580818966,0.9975202687332738
ENCFF232VFZ,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,2873,0.39207074,0.60918175,0.78414148,0.7137210072815534,0.9975202687332738
ENCFF232VFZ,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,2937,0.31467862,0.6864784,0.62935725,0.6519584668508288,0.9975202687332738
ENCFF232VFZ,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,4435,0.92155373,0.0787602,0.1575204,0.99978358,0.47894716216216215
ENCFF232VFZ,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,4384,0.93633794,0.06392948,0.12785897,0.99978358,0.4468044271472393
ENCFF472KMT,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,1894,0.12086802,0.88022578,0.241736,0.5268139042207792,0.9975202687332738
ENCFF472KMT,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,1824,0.21516547,0.78642647,0.4303309,0.579186081081081,0.9975202687332738
ENCFF472KMT,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,2699,0.615427,0.38581971,0.7716394,0.9523457702888583,0.9975202687332738
ENCFF472KMT,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,2706,0.6066758,0.39457892,0.7891578,0.9453050900277009,0.9975202687332738
ENCFF472KMT,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,4705,0.79892965,0.20167193,0.4033439,0.99978358,0.7179775988924051
ENCFF472KMT,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,4403,0.9311061,0.06917818,0.1383564,0.99978358,0.4565505387931035
ENCFF217RFD,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,1878,0.1393295,0.861877708,0.27865899,0.5268139042207792,0.9975202687332738
ENCFF217RFD,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,1904,0.1102434,0.890781026,0.22048679,0.5268139042207792,0.9975202687332738
ENCFF217RFD,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,2740,0.5634768,0.437807972,0.87561594,0.896129841325811,0.9975202687332738
ENCFF217RFD,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,2797,0.4895935,0.511706962,0.979187,0.8076139112903227,0.9975202687332738
ENCFF217RFD,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,4603,0.8545348,0.145954547,0.29190909,0.99978358,0.6122358333333334
ENCFF217RFD,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,4601,0.8555102,0.144976983,0.28995397,0.99978358,0.6122358333333334
ENCFF398JJK,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,1589,0.68931662,0.312613225,0.625226451,0.99978358,0.9471275201612904
ENCFF398JJK,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,1771,0.30875873,0.693160689,0.617517451,0.6459591078066914,0.9975202687332738
ENCFF398JJK,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,3263,0.06108545,0.939307504,0.122170908,0.5171358907185629,0.9975202687332738
ENCFF398JJK,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,3297,0.04880017,0.951528811,0.097600336,0.5171358907185629,0.9975202687332738
ENCFF398JJK,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,3861,0.99590278,0.004123196,0.008246393,0.99978358,0.32551364732142857
ENCFF398JJK,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,4109,0.98270968,0.017382063,0.034764125,0.99978358,0.32551364732142857
ENCFF402ZMX,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,1765,0.32038369,0.6815665,0.640767375,0.6565239549180327,0.9975202687332738
ENCFF402ZMX,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,1838.5,0.19275077,0.808739874,0.385501542,0.5712533587786259,0.9975202687332738
ENCFF402ZMX,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,3127,0.13518169,0.865525716,0.270363386,0.5268139042207792,0.9975202687332738
ENCFF402ZMX,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,3399,0.02333821,0.976841101,0.046676415,0.5171358907185629,0.9975202687332738
ENCFF402ZMX,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,5253,0.36884737,0.631959508,0.737694743,0.700934613597973,0.9975202687332738
ENCFF402ZMX,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,5115,0.48421011,0.516642915,0.96842022,0.8037971139705882,0.9975202687332738
CNhs12333,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,1797,0.26067369,0.74109583,0.5213474,0.6096837863825364,0.9975202687332738
CNhs12333,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,1962,0.06156396,0.93909659,0.1231279,0.5171358907185629,0.9975202687332738
CNhs12333,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,2926,0.32752407,0.67365246,0.6550481,0.659198110619469,0.9975202687332738
CNhs12333,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,3034,0.21215945,0.7887848,0.4243189,0.579186081081081,0.9975202687332738
CNhs12333,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,4875,0.68225243,0.31851097,0.6370219,0.99978358,0.9504637698938992
CNhs12333,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,5116,0.48335709,0.51749586,0.9667142,0.8037971139705882,0.9975202687332738
