ANNOTATION,MEDIATOR,TEST,POTENTIAL_SET,TYPE,TEST_STAT,GREATER,LESS,TWO_SIDED,GREATER.ADJ,LESS.ADJ
ENCFF384BWK,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,3358,0.71330829,0.28759452,0.57518904,0.9988770899733808,0.437216223457944
ENCFF384BWK,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,3204,0.83426065,0.16639986,0.33279972,0.9988770899733808,0.36869685303675054
ENCFF038IYA,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,689.5,0.7104107,0.29281313,0.5856263,0.9988770899733808,0.4390252639707835
ENCFF038IYA,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,745.5,0.5112484,0.49250053,0.9850011,0.9988770899733808,0.5672665218552497
ENCFF038IYA,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2314,0.8542524,0.14656281,0.2931256,0.9988770899733808,0.3616587326637555
ENCFF038IYA,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2164,0.9439131,0.05649,0.11298,0.9988770899733808,0.32043990572692305
ENCFF038IYA,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,3002.5,0.9338467,0.06649454,0.1329891,0.9988770899733808,0.32043990572692305
ENCFF038IYA,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,2999,0.9350304,0.06530608,0.1306122,0.9988770899733808,0.32043990572692305
ENCFF930HBS,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,650.5,0.8215204,0.18094359,0.36188718,0.9988770899733808,0.3734649234186471
ENCFF930HBS,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,595.5,0.92480575,0.0765365,0.15307299,0.9988770899733808,0.324764672659176
ENCFF930HBS,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2469,0.69266176,0.30858975,0.61717949,0.9988770899733808,0.45098205483204135
ENCFF930HBS,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2305,0.86145202,0.13933575,0.27867151,0.9988770899733808,0.35562267254054053
ENCFF930HBS,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,2868,0.96866049,0.03152691,0.06305382,0.9988770899733808,0.32043990572692305
ENCFF930HBS,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,3047.5,0.91712654,0.08327881,0.16655761,0.9988770899733808,0.32864660562111797
ENCFF291BKK,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,839.5,0.19617136,0.8064192,0.39234273,0.9988770899733808,0.8172776272890485
ENCFF291BKK,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,802.5,0.30587183,0.69741697,0.61174366,0.9988770899733808,0.7230337549403123
ENCFF291BKK,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2369,0.80487821,0.19610454,0.39220908,0.9988770899733808,0.3825172114680483
ENCFF291BKK,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2290,0.87290499,0.12783741,0.25567481,0.9988770899733808,0.3459886133253588
ENCFF291BKK,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,3017,0.92876384,0.07159746,0.14319491,0.9988770899733808,0.32043990572692305
ENCFF291BKK,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,3041,0.91969935,0.08069643,0.16139286,0.9988770899733808,0.32772059683453236
ENCFF723XZS,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,762.5,0.4476518,0.5560635,0.8953035,0.9988770899733808,0.6065658855072464
ENCFF723XZS,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,721.5,0.6001723,0.40346312,0.8069262,0.9988770899733808,0.506685052814238
ENCFF723XZS,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2262,0.8924838,0.10817576,0.2163515,0.9988770899733808,0.33278047149863754
ENCFF723XZS,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2179,0.9376243,0.06281378,0.1256276,0.9988770899733808,0.32043990572692305
ENCFF723XZS,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,3148,0.8685422,0.13202347,0.2640469,0.9988770899733808,0.3523746988888889
ENCFF723XZS,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,2968,0.9448097,0.05548649,0.110973,0.9988770899733808,0.32043990572692305
ENCFF103OHX,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,584.5,0.9384094,0.062741728,0.12548346,0.9988770899733808,0.32043990572692305
ENCFF103OHX,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,721.5,0.6001723,0.403463117,0.80692623,0.9988770899733808,0.506685052814238
ENCFF103OHX,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2402,0.7708875,0.230191855,0.46038371,0.9988770899733808,0.4035506277872671
ENCFF103OHX,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2371,0.8029097,0.198079026,0.39615805,0.9988770899733808,0.38519873126475546
ENCFF103OHX,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,2897,0.9628384,0.03737718,0.07475436,0.9988770899733808,0.32043990572692305
ENCFF103OHX,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,2643.5,0.9929819,0.007070037,0.01414007,0.9988770899733808,0.32043990572692305
ENCFF735YSE,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,715.5,0.6217923,0.38178665,0.7635733,0.9988770899733808,0.4937424791523482
ENCFF735YSE,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,698.5,0.6808179,0.32254734,0.64509468,0.9988770899733808,0.4557646393742178
ENCFF735YSE,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2414,0.7577494,0.24336363,0.48672725,0.9988770899733808,0.4094749067958271
ENCFF735YSE,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2325,0.8451169,0.15573191,0.31146383,0.9988770899733808,0.36573748248971194
ENCFF735YSE,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,3076,0.9049545,0.0954943,0.19098859,0.9988770899733808,0.3291925012250712
ENCFF735YSE,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,3055,0.9140235,0.08639315,0.17278631,0.9988770899733808,0.32864660562111797
ENCFF714MSZ,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,676.5,0.75072768,0.25226418,0.50452836,0.9988770899733808,0.41660238043668124
ENCFF714MSZ,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,686.5,0.71998065,0.28319227,0.56638454,0.9988770899733808,0.4349987385442177
ENCFF714MSZ,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2242,0.90507095,0.09553144,0.19106287,0.9988770899733808,0.3291925012250712
ENCFF714MSZ,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2323,0.84680547,0.15403726,0.30807453,0.9988770899733808,0.3653530809663866
ENCFF714MSZ,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,2979,0.94148208,0.05882809,0.11765617,0.9988770899733808,0.32043990572692305
ENCFF714MSZ,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,3232,0.8151262,0.18558164,0.37116328,0.9988770899733808,0.3768375387769784
ENCFF232VFZ,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,714.5,0.62536089,0.37820767,0.7564153,0.9988770899733808,0.4913653157997699
ENCFF232VFZ,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,724.5,0.58924132,0.41441824,0.8288365,0.9988770899733808,0.5158524729437707
ENCFF232VFZ,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2253,0.89828951,0.10234405,0.2046881,0.9988770899733808,0.3291925012250712
ENCFF232VFZ,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2414,0.75774925,0.24336374,0.4867275,0.9988770899733808,0.4094749067958271
ENCFF232VFZ,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,3099,0.89423431,0.10625086,0.2125017,0.9988770899733808,0.33225122685082875
ENCFF232VFZ,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,3021,0.92731021,0.07305672,0.1461134,0.9988770899733808,0.32043990572692305
ENCFF472KMT,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,753.5,0.48125713,0.52248781,0.96251426,0.9988770899733808,0.5848818067888999
ENCFF472KMT,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,813.5,0.27060534,0.73249716,0.54121068,0.9988770899733808,0.7512704699999999
ENCFF472KMT,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2335,0.83649057,0.16438891,0.32877781,0.9988770899733808,0.36869685303675054
ENCFF472KMT,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2259.5,0.89412,0.10653228,0.21306455,0.9988770899733808,0.33225122685082875
ENCFF472KMT,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,3072,0.90673415,0.09370844,0.18741687,0.9988770899733808,0.32864660562111797
ENCFF472KMT,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,2707,0.98893343,0.01114395,0.0222879,0.9988770899733808,0.32043990572692305
ENCFF217RFD,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,641.5,0.8427375,0.15953455,0.31906911,0.9988770899733808,0.36683199891242363
ENCFF217RFD,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,764.5,0.4402261,0.56347896,0.8804523,0.9988770899733808,0.6130065931117534
ENCFF217RFD,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2238,0.9074525,0.0931387,0.18627741,0.9988770899733808,0.32864660562111797
ENCFF217RFD,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2082,0.9699613,0.03028184,0.06056368,0.9988770899733808,0.32043990572692305
ENCFF217RFD,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,2837,0.9740284,0.02613189,0.05226378,0.9988770899733808,0.32043990572692305
ENCFF217RFD,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,2725.5,0.9874238,0.01266265,0.02532531,0.9988770899733808,0.32043990572692305
ENCFF398JJK,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,767.5,0.4291278,0.5745596532,0.858255641,0.9988770899733808,0.6201509572657744
ENCFF398JJK,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,686.5,0.7199806,0.2831922686,0.566384537,0.9988770899733808,0.4349987385442177
ENCFF398JJK,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2272,0.8857572,0.1149315832,0.229863166,0.9988770899733808,0.33791082664791666
ENCFF398JJK,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2249,0.9007951,0.0998270497,0.199654099,0.9988770899733808,0.3291925012250712
ENCFF398JJK,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,2603,0.9948211,0.0052185654,0.010437131,0.9988770899733808,0.32043990572692305
ENCFF398JJK,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,2529,0.9971076,0.0029159724,0.005831945,0.9988770899733808,0.32043990572692305
ENCFF402ZMX,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,739.5,0.53370938,0.47002861,0.9400572,0.9988770899733808,0.5539272449791232
ENCFF402ZMX,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,803.5,0.30258303,0.70068983,0.6051661,0.9988770899733808,0.7257603835504587
ENCFF402ZMX,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2552,0.58243366,0.41895575,0.8379115,0.9988770899733808,0.5192108032381998
ENCFF402ZMX,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2484.5,0.67304187,0.32824293,0.6564859,0.9988770899733808,0.4580794412484549
ENCFF402ZMX,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,3273,0.78474107,0.21603452,0.432069,0.9988770899733808,0.395302944789644
ENCFF402ZMX,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,2989,0.93832214,0.06200105,0.1240021,0.9988770899733808,0.32043990572692305
CNhs12333,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,747.5,0.5037499,0.5,1,0.9988770899733808,0.5707785642062689
CNhs12333,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,755.5,0.4737692,0.52997139,0.94753849,0.9988770899733808,0.5889150583759843
CNhs12333,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2914,0.1401266,0.86066425,0.28025314,0.9988770899733808,0.8691323240161001
CNhs12333,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2574,0.5516593,0.44974839,0.89949679,0.9988770899733808,0.5378876401588983
CNhs12333,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,2960,0.9471345,0.05315175,0.1063035,0.9988770899733808,0.32043990572692305
CNhs12333,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,2931,0.9549173,0.04533477,0.09066953,0.9988770899733808,0.32043990572692305
