ANNOTATION,MEDIATOR,TEST,POTENTIAL_SET,TYPE,TEST_STAT,GREATER,LESS,TWO_SIDED,GREATER.ADJ,LESS.ADJ
ENCFF930HBS,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,249978,0.94270917,0.057303688,0.114607376,0.99989575,0.19061903272941177
ENCFF291BKK,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,424189.5,0.1494341,0.850586408,0.298868205,0.99989575,0.8942905934860594
ENCFF291BKK,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,424200,0.14921883,0.850801661,0.298437661,0.99989575,0.8942905934860594
ENCFF291BKK,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,298769.5,0.97733258,0.022672825,0.045345651,0.99989575,0.13016733540609138
ENCFF291BKK,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,303872,0.93180688,0.068206324,0.136412649,0.99989575,0.20736922700000002
ENCFF291BKK,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,248943,0.95483633,0.045174307,0.090348615,0.99989575,0.17305008110860928
ENCFF291BKK,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,248956,0.95469788,0.045312785,0.090625569,0.99989575,0.17305008110860928
ENCFF723XZS,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,408624,0.6307933,0.3692400086,0.7384800171,0.99989575,0.5538600129
ENCFF723XZS,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,410564,0.5646834,0.4353512745,0.8707025489,0.99989575,0.6093840240835396
ENCFF723XZS,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,306296,0.8936355,0.1063829037,0.2127658074,0.99989575,0.26386146222222223
ENCFF723XZS,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,297065,0.9850939,0.0149098698,0.0298197397,0.99989575,0.11598905021052631
ENCFF723XZS,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,252174.5,0.9085847,0.0914336589,0.1828673178,0.99989575,0.24680541340310266
ENCFF723XZS,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,257968.5,0.7529475,0.2470878094,0.4941756187,0.99989575,0.4346132386180404
ENCFF103OHX,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,418356,0.30000805,0.70002261,0.6000161,0.99989575,0.8029671114705882
ENCFF103OHX,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,421949.5,0.20008884,0.79993586,0.40017767,0.99989575,0.8608253640913417
ENCFF103OHX,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,304190.5,0.92749942,0.07251442,0.14502885,0.99989575,0.2158258132105263
ENCFF103OHX,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,305313.5,0.91063995,0.08937626,0.17875252,0.99989575,0.24365362734374998
ENCFF103OHX,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,252534,0.90179797,0.09822141,0.19644282,0.99989575,0.25323661911564627
ENCFF103OHX,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,255982,0.81754698,0.18248263,0.36496527,0.99989575,0.3652882381061947
ENCFF735YSE,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,420355.5,0.2417392,0.758288372,0.483478306,0.99989575,0.8400025488023485
ENCFF735YSE,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,417210,0.3360351,0.663997095,0.67207015,0.99989575,0.7806452333108108
ENCFF735YSE,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,299611,0.9723858,0.027620591,0.055241182,0.99989575,0.14514075487671232
ENCFF735YSE,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,297496.5,0.983384,0.016620161,0.033240322,0.99989575,0.11624229946153847
ENCFF735YSE,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,253756.5,0.8759701,0.12405278,0.24810556,0.99989575,0.28633406975510206
ENCFF735YSE,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,254381,0.8610879,0.138936837,0.277873673,0.99989575,0.3130230331613546
ENCFF714MSZ,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,411779.5,0.52219041,0.477844718,0.95568944,0.99989575,0.6472363785125749
ENCFF714MSZ,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,403829.5,0.77541874,0.224607688,0.44921538,0.99989575,0.4130590164682927
ENCFF714MSZ,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,299035,0.97585772,0.024147973,0.04829595,0.99989575,0.13387920325
ENCFF714MSZ,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,299596.5,0.97247809,0.027528271,0.05505654,0.99989575,0.14514075487671232
ENCFF714MSZ,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,266420,0.39670453,0.603338606,0.79340905,0.99989575,0.744468210652174
ENCFF714MSZ,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,265443,0.43937005,0.560674077,0.87874009,0.99989575,0.7173330102794118
ENCFF232VFZ,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,420954,0.2255677,0.77445883,0.45113532,0.99989575,0.851227343760933
ENCFF232VFZ,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,423790.5,0.1577681,0.84225319,0.31553614,0.99989575,0.8917847350140056
ENCFF232VFZ,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,301960.5,0.9536413,0.04636846,0.09273693,0.99989575,0.17307831108910893
ENCFF232VFZ,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,296234.5,0.9879625,0.01204062,0.02408124,0.99989575,0.10591830422727273
ENCFF232VFZ,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,260915.5,0.638342,0.36169993,0.72339986,0.99989575,0.54544349444
ENCFF232VFZ,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,261160.5,0.6280211,0.37202124,0.74404249,0.99989575,0.5572927449536423
ENCFF472KMT,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,429998.5,0.06042742,0.939583146,0.120854837,0.99989575,0.9564973340468047
ENCFF472KMT,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,411700.5,0.52496518,0.475069934,0.950139867,0.99989575,0.6459174984375
ENCFF472KMT,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,305869,0.90129277,0.098724682,0.197449364,0.99989575,0.25323661911564627
ENCFF472KMT,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,307066.5,0.87875071,0.121269515,0.24253903,0.99989575,0.2823245396303901
ENCFF472KMT,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,251192,0.9253524,0.074663386,0.149326772,0.99989575,0.2188832386943005
ENCFF472KMT,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,250655,0.93346592,0.066548523,0.133097047,0.99989575,0.2042203421626016
ENCFF217RFD,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,414222,0.4365321,0.5635026,0.8730642314,0.99989575,0.7181930456385136
ENCFF217RFD,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,416696.5,0.3527102,0.6473226,0.7054203047,0.99989575,0.7708105858398947
ENCFF217RFD,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,297661.5,0.9826871,0.01731716,0.0346343258,0.99989575,0.11624229946153847
ENCFF217RFD,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,295053,0.9912157,0.008786642,0.0175732834,0.99989575,0.0992593154264706
ENCFF217RFD,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,257470,0.7702162,0.2298178,0.4596355298,0.99989575,0.41788413472668806
ENCFF217RFD,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,256146.5,0.8126404,0.1873897,0.3747793466,0.99989575,0.37170623562020905
ENCFF398JJK,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,412659.5,0.4912395,0.5087957004,0.982478953,0.99989575,0.6741758736569087
ENCFF398JJK,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,419907.5,0.254237,0.7457912291,0.508474093,0.99989575,0.8326652320948668
ENCFF398JJK,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,306099.5,0.8972145,0.1028034366,0.205606873,0.99989575,0.2595754649064588
ENCFF398JJK,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,302825.5,0.9445787,0.0554325214,0.110865043,0.99989575,0.18714681105492537
ENCFF398JJK,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,249761.5,0.945432,0.0545803549,0.10916071,0.99989575,0.18593488371054218
ENCFF398JJK,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,252650.5,0.8995214,0.1004983525,0.200996705,0.99989575,0.2554239026460674
ENCFF402ZMX,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,427260,0.09515094,0.90486398,0.190301887,0.99989575,0.9363231119670632
ENCFF402ZMX,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,417350.5,0.33152905,0.668502952,0.663058094,0.99989575,0.7818788404467425
ENCFF402ZMX,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,306197,0.89544796,0.10457024,0.209140479,0.99989575,0.2615352400969163
ENCFF402ZMX,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,300380,0.96710795,0.03289942,0.06579884,0.99989575,0.15064471263157891
ENCFF402ZMX,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,258419.5,0.73674077,0.263295764,0.526591528,0.99989575,0.4498300741450151
ENCFF402ZMX,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,255482.5,0.83196189,0.168066211,0.336132422,0.99989575,0.35135468510351203
CNhs12333,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,423994,0.15348012,0.84654076,0.30696023,0.99989575,0.8931320891417911
CNhs12333,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,418039.5,0.30978613,0.69024497,0.61957227,0.99989575,0.798228078803681
CNhs12333,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,300823.5,0.96370106,0.03630693,0.07261385,0.99989575,0.16013776365
CNhs12333,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,306870.5,0.88266919,0.11735058,0.23470115,0.99989575,0.27661291125000004
CNhs12333,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,259451,0.69773539,0.30230365,0.60460729,0.99989575,0.4962342933962264
CNhs12333,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,255691,0.82603636,0.17399238,0.34798476,0.99989575,0.35605156618806505
